,step,epoch,loss,probability
5042,20040,1,4.108618668396957e-05,0.3333744
5043,20044,1,0.0005206174682825804,0.6671867
5044,20048,1,0.0012746886350214481,0.6679389
5045,20052,1,0.00013579758524429053,0.33346903
5046,20056,1,0.0005906016449443996,0.66613066
5047,20060,1,0.016164453700184822,0.015792746
5048,20064,1,0.0008767712861299515,0.66752046
5049,20068,1,1.1881085811182857e-05,0.33334514
5050,20072,1,8.940577572502661e-06,0.6666755
5051,20076,1,1.1523546845637611e-06,0.66666776
5052,20080,1,0.04261552169919014,0.04001405
5053,20084,1,2.6821553547051735e-05,0.33336
5054,20088,1,1.4543328688887414e-05,0.3333477
5055,20092,1,0.0006657194462604821,0.3339984
5056,20096,1,0.0022556621115654707,0.66891366
5057,20100,1,1.2397599675750826e-05,0.6666751
5058,20104,1,8.963723666965961e-05,0.33342287
5059,20108,1,0.00010107996786246076,0.33343443
5060,20112,1,0.0001168047238024883,0.66678303
5061,20116,1,9.912835230352357e-05,0.33343244
5062,20120,1,0.013177257962524891,0.012929428
5063,20124,1,8.658139267936349e-05,8.6573426e-05
5064,20128,1,2.435786882415414e-05,0.33335721
5065,20132,1,2.5073220967897214e-05,0.3333573
5066,20136,1,3.512596231303178e-05,0.33336815
5067,20140,1,8.424074621871114e-06,8.428867e-06
5068,20144,1,5.165733796275163e-07,0.66666645
5069,20148,1,1.2953915756952483e-05,0.33334622
5070,20152,1,3.043757169507444e-05,0.3333365
5071,20156,1,7.926618127385154e-05,0.66673285
5072,20160,1,0.0002145012404071167,0.00021445676
5073,20164,1,8.169421926140785e-05,8.171742e-05
5074,20168,1,0.0002413010661257431,0.33319062
5075,20172,1,0.00010171372559852898,0.33343497
5076,20176,1,3.031752748938743e-05,0.6666967
5077,20180,1,6.26208566245623e-05,6.2589264e-05
5078,20184,1,0.00010711778304539621,0.33344042
5079,20188,1,0.0222023855894804,0.35481533
5080,20192,1,5.713610153179616e-05,0.66672367
5081,20196,1,2.09008594538318e-05,0.33335415
5082,20200,1,5.8050049119628966e-05,5.8060014e-05
5083,20204,1,0.012120275758206844,0.34523603
5084,20208,1,8.935831283451989e-05,0.3334215
5085,20212,1,3.99337186536286e-05,3.995837e-05
5086,20216,1,5.781369691248983e-05,0.33335605
5087,20220,1,2.340432365599554e-05,0.33335674
5088,20224,1,7.596889918204397e-05,0.33340552
5089,20228,1,6.039910658728331e-06,0.66666764
5090,20232,1,3.4688764571910724e-05,3.469946e-05
5091,20236,1,0.0006787789170630276,0.33395544
5092,20240,1,0.00010508689592825249,0.9998949
5093,20244,1,0.002420879667624831,0.33574545
5094,20248,1,1.9788449208135717e-05,0.33335313
5095,20252,1,8.339856140082702e-05,8.336237e-05
5096,20256,1,0.0005300089833326638,0.33385637
5097,20260,1,6.238571586436592e-06,0.66667175
5098,20264,1,0.00027098669670522213,0.33348835
5099,20268,1,1.2715642014882178e-06,0.6666658
5100,20272,1,4.144418562646024e-05,4.1424602e-05
5101,20276,1,0.00028609935543499887,0.6669512
5102,20280,1,1.2516821698227432e-05,0.6666593
5103,20284,1,1.0291613762092311e-05,0.33334267
5104,20288,1,0.00012713318574242294,0.66654354
5105,20292,1,0.00013615324860438704,0.33346844
5106,20296,1,3.695481382237631e-06,0.3333342
5107,20300,1,4.4107309804530814e-06,0.33333316
5108,20304,1,0.0025601654779165983,0.3358824
5109,20308,1,0.0001570471649756655,0.00015703222
5110,20312,1,7.549913334514713e-07,0.66666746
5111,20316,1,0.027761707082390785,0.026637191
5112,20320,1,0.0003144877264276147,0.3336476
5113,20324,1,0.0001823810307541862,0.00018233742
5114,20328,1,3.679461951833218e-05,3.6834004e-05
5115,20332,1,0.0001586453290656209,0.0001586156
5116,20336,1,1.120555680245161e-05,0.6666725
5117,20340,1,8.304837137984578e-06,0.33332744
5118,20344,1,3.6954800179955782e-06,0.33333442
5119,20348,1,1.1642677236523014e-05,1.1660512e-05
5120,20352,1,0.0004388865490909666,0.3329079
5121,20356,1,0.00011744474613806233,0.3332443
5122,20360,1,2.519200097594876e-05,0.66669035
5123,20364,1,2.49142376560485e-05,2.4939829e-05
5124,20368,1,4.835748768527992e-05,0.33338133
5125,20372,1,0.0017367458203807473,0.33161172
5126,20376,1,5.324647190718679e-06,0.33333802
5127,20380,1,9.417415640200488e-06,0.6666749
5128,20384,1,4.549625373329036e-05,0.66664296
5129,20388,1,1.5655934475944377e-05,1.5644777e-05
5130,20392,1,7.899157208157703e-05,0.3334074
5131,20396,1,2.9802195058437064e-06,0.6666694
5132,20400,1,2.145763801308931e-06,0.3333326
5133,20404,1,4.331255240686005e-06,0.33333734
5134,20408,1,1.4821358490735292e-05,0.9999852
5135,20412,1,0.04985828325152397,0.046313632
5136,20416,1,2.2649703623756068e-06,0.6666684
5137,20420,1,2.0821569705731235e-05,0.33335352
5138,20424,1,2.074177609756589e-05,0.66668725
5139,20428,1,1.569557389302645e-05,0.33334887
5140,20432,1,4.8478268581675366e-06,4.875579e-06
5141,20436,1,5.920702733419603e-06,0.3333371
5142,20440,1,0.004863928537815809,0.32851645
5143,20444,1,0.00014175653632264584,0.3334479
5144,20448,1,0.00019715681264642626,0.6664807
5145,20452,1,3.973629645770416e-06,3.9976776e-06
5146,20456,1,8.10617257229751e-06,8.091407e-06
5147,20460,1,0.00010838462185347453,0.000108331435
5148,20464,1,0.3050159811973572,0.46673355
5149,20468,1,0.02575206756591797,0.024783438
5150,20472,1,1.9232216800446622e-05,0.6666654
5151,20476,1,2.7138905352330767e-05,0.66669303
5152,20480,1,4.967031145497458e-06,4.98256e-06
5153,20484,1,2.988077721965965e-05,2.9912198e-05
5154,20488,1,0.001866910490207374,0.001862111
5155,20492,1,5.602414603345096e-05,0.33338884
5156,20496,1,0.0001295666879741475,0.00012956627
5157,20500,1,0.0006709700101055205,0.33400345
5158,20504,1,0.0020986218005418777,0.6687568
5159,20508,1,4.7683684556432127e-07,0.66666704
5160,20512,1,9.814818440645467e-06,0.33333942
5161,20516,1,0.012265652418136597,0.012050307
5162,20520,1,1.0371105418016668e-05,1.0352128e-05
5163,20524,1,3.1789047625352396e-06,0.33333635
5164,20528,1,4.45045634478447e-06,0.33333778
5165,20532,1,6.914080586284399e-06,6.947276e-06
5166,20536,1,0.0004319612344261259,0.00043183213
5167,20540,1,0.010518836788833141,0.34352335
5168,20544,1,0.004989161621779203,0.3382857
5169,20548,1,2.5112809453275986e-05,0.3333583
5170,20552,1,1.2715520824713167e-05,1.2741525e-05
5171,20556,1,0.03592352941632271,0.3681318
5172,20560,1,0.01988506130874157,0.019304156
5173,20564,1,0.010815434157848358,0.34397045
5174,20568,1,9.695618246041704e-06,0.33334303
5175,20572,1,0.0008339185733348131,0.00083299825
5176,20576,1,7.815624121576548e-05,0.33340824
5177,20580,1,0.020985685288906097,0.020339401
5178,20584,1,0.00011219821317354217,0.33344543
5179,20588,1,6.683028914267197e-05,0.33340016
5180,20592,1,4.632971467799507e-05,0.33337966
5181,20596,1,6.3180355027725454e-06,0.6666727
5182,20600,1,2.0384393792483024e-05,0.33334544
5183,20604,1,2.2252338567341212e-06,0.3333354
5184,20608,1,3.7669084122171625e-05,0.33337042
5185,20612,1,9.934100262398715e-07,0.6666662
5186,20616,1,9.93409798866196e-07,0.33333433
5187,20620,1,1.2318281505940831e-06,0.33333448
5188,20624,1,0.0029206443578004837,0.33624145
5189,20628,1,0.004979969467967749,0.0049475096
5190,20632,1,2.463651526340982e-06,0.33333573
5191,20636,1,0.0007518132333643734,0.00075096317
5192,20640,1,9.934100262398715e-07,0.333334
5193,20644,1,7.092266605468467e-05,7.088123e-05
5194,20648,1,7.152553394007555e-07,0.33333406
5195,20652,1,2.3841853646899835e-07,0.6666667
5196,20656,1,3.9736423218528216e-07,0.9999996
5197,20660,1,1.8278714151165332e-06,0.66666824
5198,20664,1,2.225179378001485e-05,2.2260858e-05
5199,20668,1,0.0004520622605923563,0.6671043
5200,20672,1,4.172305580141256e-06,0.33333743
5201,20676,1,0.00010389582166681066,0.000103893864
5202,20680,1,4.036978862131946e-05,0.3333737
5203,20684,1,2.38417806031066e-06,0.66666883
5204,20688,1,0.0010023125214502215,0.0010015806
5205,20692,1,1.947079681485775e-06,0.33333528
5206,20696,1,7.58960186431068e-06,7.578024e-06
5207,20700,1,5.3679741540690884e-05,0.33338544
5208,20704,1,1.271563291993516e-06,0.99999875
5209,20708,1,4.303177411202341e-05,0.6667097
5210,20712,1,0.0016400991007685661,0.0016361995
5211,20716,1,0.00012761751713696867,0.00012763565
5212,20720,1,1.9868208767093165e-07,0.33333352
5213,20724,1,0.0001143080517067574,0.00011428003
5214,20728,1,2.9007496777921915e-06,2.880679e-06
5215,20732,1,2.344442918911227e-06,2.3623527e-06
5216,20736,1,3.953571285819635e-05,3.9558017e-05
5217,20740,1,2.0265545117581496e-06,0.33333528
5218,20744,1,6.770744221284986e-05,0.33340076
5219,20748,1,4.768338385474635e-06,0.6666713
5220,20752,1,1.001352120511001e-05,0.3333405
5221,20756,1,2.1059642676846124e-05,0.6666877
5222,20760,1,6.357822712743655e-07,0.6666673
5223,20764,1,8.861162314133253e-06,8.854258e-06
5224,20768,1,3.9338933675026055e-06,0.33333728
5225,20772,1,0.00012482951569836587,0.33345816
5226,20776,1,0.016658656299114227,0.34958315
5227,20780,1,8.742010209061846e-07,0.33333397
5228,20784,1,2.3841853646899835e-07,0.6666665
5229,20788,1,9.536735774418048e-07,0.3333343
5230,20792,1,7.033282599877566e-06,0.3333403
5231,20796,1,2.781549426345009e-07,0.3333334
5232,20800,1,0.007541152182966471,0.007456548
5233,20804,1,1.1523550256242743e-06,0.66666746
5234,20808,1,0.00048610472003929317,0.333819
5235,20812,1,1.3986943486088421e-05,1.3969949e-05
5236,20816,1,0.0007038235198706388,0.33403644
5237,20820,1,0.0004568991716951132,0.0004566014
5238,20824,1,5.542771759792231e-05,0.666722
5239,20828,1,5.960459361631365e-07,0.6666673
5240,20832,1,0.0001070408834493719,0.3333629
5241,20836,1,1.152355139311112e-06,0.66666746
5242,20840,1,1.9470819552225294e-06,0.3333349
5243,20844,1,0.004227628465741873,0.0042058574
5244,20848,1,1.9073459043283947e-06,0.33333525
5245,20852,1,7.728031050646678e-05,7.727921e-05
5246,20856,1,0.0011529468465596437,0.6678155
5247,20860,1,2.662334736669436e-06,0.333336
5248,20864,1,2.1139114323887043e-05,0.3333545
5249,20868,1,4.56966472484055e-06,0.3333378
5250,20872,1,2.781549426345009e-07,0.6666668
5251,20876,1,0.0007357912254519761,0.33406627
5252,20880,1,3.2186414955504006e-06,3.2477428e-06
5253,20884,1,0.006980396341532469,0.34024107
5254,20888,1,7.120007649064064e-05,0.66673785
5255,20892,1,0.0013245893642306328,0.33204573
5256,20896,1,1.8596141671878286e-05,0.3333151
5257,20900,1,1.1722099770850036e-05,1.1703772e-05
5258,20904,1,1.1841303603432607e-05,1.1846787e-05
5259,20908,1,5.988022530800663e-05,5.9832888e-05
5260,20912,1,0.00019038964819628745,0.00019032268
5261,20916,1,5.563096578953264e-07,0.66666704
5262,20920,1,0.0005604083999060094,0.00055996387
5263,20924,1,2.3841853646899835e-07,0.3333335
5264,20928,1,7.748514690320008e-06,0.3333411
5265,20932,1,0.0009008839260786772,0.00089968485
5266,20936,1,2.7815497105621034e-07,0.6666665
5267,20940,1,0.0003136800369247794,0.66658396
5268,20944,1,0.008842128328979015,0.008730716
5269,20948,1,5.722020887333201e-06,0.33333883
5270,20952,1,1.6092886653495952e-05,0.66665137
5271,20956,1,5.642528321914142e-06,0.33333898
5272,20960,1,0.00305166095495224,0.0030424518
5273,20964,1,2.7418057015893282e-06,2.767237e-06
5274,20968,1,2.9802231438225135e-06,0.33333156
5275,20972,1,1.7086634898078046e-06,1.686407e-06
5276,20976,1,9.122293704422191e-05,0.66675353
5277,20980,1,5.880965545657091e-06,5.9017e-06
5278,20984,1,1.3113003660691902e-06,0.99999875
5279,20988,1,4.7683684556432127e-07,0.66666704
5280,20992,1,5.610313019133173e-05,0.6667226
5281,20996,1,0.0002507620956748724,0.6669164
5282,21000,1,3.9736414692015387e-07,0.33333373
5283,21004,1,1.6689278936610208e-06,0.66666645
5284,21008,1,0.042672451585531235,0.6266186
5285,21012,1,2.7815488579108205e-07,0.3333336
5286,21016,1,1.43051022405416e-06,1.428309e-06
5287,21020,1,1.3987036254548002e-05,0.33334652
5288,21024,1,1.9073441990258289e-06,0.6666682
5289,21028,1,3.4967954434250714e-06,3.4896736e-06
5290,21032,1,7.629309038748033e-06,7.651391e-06
5291,21036,1,6.73069225740619e-05,6.7279994e-05
5292,21040,1,1.8715576516115107e-05,0.33335188
5293,21044,1,7.1525511202708e-07,0.6666672
5294,21048,1,9.735344974615145e-06,0.333343
5295,21052,1,1.1126193157906528e-06,1.1110263e-06
5296,21056,1,8.344644015778613e-07,8.4630386e-07
5297,21060,1,0.0002097851102007553,0.0002097336
5298,21064,1,4.4820320908911526e-05,0.6666224
5299,21068,1,1.4305097693068092e-06,0.66666627
5300,21072,1,7.748542884655762e-06,0.33332863
5301,21076,1,4.45045088781626e-06,0.33333775
5302,21080,1,0.0004536658525466919,0.33378577
5303,21084,1,8.657691796543077e-05,0.33341885
5304,21088,1,2.74180911219446e-06,2.7395079e-06
5305,21092,1,8.94062850420596e-06,0.33334148
5306,21096,1,3.178913630108582e-07,0.33333316
5307,21100,1,2.264917566208169e-05,2.2653685e-05
5308,21104,1,1.589456957162838e-07,0.3333335
5309,21108,1,0.0002305126254213974,0.33356377
5310,21112,1,3.4173224321421003e-06,0.66666824
5311,21116,1,0.00021686464606318623,0.00021679555
5312,21120,1,0.0034868409857153893,0.0034687612
5313,21124,1,5.757312828791328e-05,0.666724
5314,21128,1,1.986821303034958e-07,1.9581466e-07
5315,21132,1,2.4278568162117153e-05,0.3333434
5316,21136,1,7.160002132877707e-05,7.158927e-05
5317,21140,1,6.996870797593147e-05,0.33340314
5318,21144,1,6.47642373223789e-05,0.3333981
5319,21148,1,1.311300025008677e-06,0.99999875
5320,21152,1,7.947281233100512e-07,0.33333412
5321,21156,1,1.2874475032731425e-05,0.33333635
5322,21160,1,2.582862862254842e-06,2.5927045e-06
5323,21164,1,5.165733796275163e-07,0.6666668
5324,21168,1,4.410724613990169e-06,4.4454605e-06
5325,21172,1,7.549917313554033e-07,0.9999992
5326,21176,1,1.9152415916323662e-05,0.6666477
5327,21180,1,4.56965972261969e-06,0.3333378
5328,21184,1,5.682266419171356e-06,0.66667175
5329,21188,1,6.874335667816922e-06,0.6666732
5330,21192,1,2.3444426915375516e-06,0.6666686
5331,21196,1,2.781549426345009e-07,0.66666645
5332,21200,1,3.4570578009152086e-06,3.423879e-06
5333,21204,1,1.3073126865492668e-05,0.666655
5334,21208,1,2.781428337097168,0.000116605566
5335,21212,1,0.00012893218081444502,0.3334622
5336,21216,1,1.5775085557834245e-05,0.3333491
5337,21220,1,0.0002661675389390439,0.6669326
5338,21224,1,0.0007403557538054883,0.0007396361
5339,21228,1,0.0003337357484269887,0.333667
5340,21232,1,0.0002117704279953614,0.333545
5341,21236,1,0.02103586308658123,0.020387132
5342,21240,1,2.9324428396648727e-05,0.33336267
5343,21244,1,2.264969907628256e-06,0.6666686
5344,21248,1,0.0014598638517782092,0.33479008
5345,21252,1,0.00024802747066132724,0.33358133
5346,21256,1,0.0005249020759947598,0.6671912
5347,21260,1,0.000300964544294402,0.33363417
5348,21264,1,1.722033977508545,0.6802492
5349,21268,1,0.006443381309509277,0.33974352
5350,21272,1,0.0005628626677207649,0.0005624297
5351,21276,1,1.1642670870060101e-05,0.6666689
5352,21280,1,8.471281034871936e-05,0.66665554
5353,21284,1,0.027166051790118217,0.3596536
5354,21288,1,0.00021778128575533628,0.33355102
5355,21292,1,0.00013492586731445044,0.33346817
5356,21296,1,0.0035011284053325653,0.3368162
5357,21300,1,5.117900946061127e-05,0.9999488
5358,21304,1,0.00016277241229545325,0.00016271842
5359,21308,1,5.062238415121101e-05,0.3333607
5360,21312,1,0.0003164308436680585,0.33362386
5361,21316,1,0.004058536142110825,0.0040378603
5362,21320,1,9.830100316321477e-05,0.6666601
5363,21324,1,0.00011681789328576997,0.33334693
5364,21328,1,6.500316521851346e-05,0.666724
5365,21332,1,6.806567398598418e-05,6.805432e-05
5366,21336,1,0.0018251575529575348,0.66847855
5367,21340,1,0.0007794873672537506,0.33411157
5368,21344,1,0.000127972976770252,0.33346078
5369,21348,1,0.0019973928574472666,0.33528736
5370,21352,1,6.158593896543607e-05,0.6667264
5371,21356,1,0.00011482575064292178,0.000114766364
5372,21360,1,5.6264951126649976e-05,5.629e-05
5373,21364,1,0.0012526168720796704,0.33457682
5374,21368,1,0.00042152017704211175,0.33368716
5375,21372,1,0.0007113255560398102,0.6659995
5376,21376,1,0.0002063038555206731,0.33318666
5377,21380,1,0.00016591821622569114,0.33349732
5378,21384,1,0.00015030977374408394,0.33343956
5379,21388,1,0.00021410577755887061,0.666481
5380,21392,1,9.627533290768042e-05,9.62952e-05
5381,21396,1,0.0011822833912447095,0.0011811826
5382,21400,1,0.019212251529097557,0.6485143
5383,21404,1,0.0005780059727840126,0.3338525
5384,21408,1,0.0013213418424129486,0.3324584
5385,21412,1,0.00014184594328980893,0.33344412
5386,21416,1,0.00015402541612274945,0.6668077
5387,21420,1,0.00011109613842563704,0.00011109652
5388,21424,1,0.00015988019003998488,0.66665906
5389,21428,1,5.5507258366560563e-05,0.6667211
5390,21432,1,0.000546012946870178,0.0005456538
5391,21436,1,6.274051702348515e-05,0.33339456
5392,21440,1,0.00024107714125420898,0.33356833
5393,21444,1,0.00128007004968822,0.33459827
5394,21448,1,7.140129309846088e-05,0.33340022
5395,21452,1,0.00017156069225165993,0.33343217
5396,21456,1,0.0038442974910140038,0.0038228184
5397,21460,1,0.00012980141036678106,0.666749
5398,21464,1,4.13257657783106e-06,0.9999959
5399,21468,1,9.63940765359439e-05,0.3334222
5400,21472,1,0.04490867257118225,0.29136196
5401,21476,1,0.04178229346871376,0.62747514
5402,21480,1,0.00011121603165520355,0.33337435
5403,21484,1,0.01966145448386669,0.3142933
5404,21488,1,0.0004124223196413368,0.9995877
5405,21492,1,0.0007687707548029721,0.0007683795
5406,21496,1,0.00047837718739174306,0.3335667
5407,21500,1,3.3377706131432205e-05,0.33334684
5408,21504,1,2.2371255909092724e-05,0.3333542
5409,21508,1,7.755945989629254e-05,7.753197e-05
5410,21512,1,0.00024242619110736996,0.3335748
5411,21516,1,0.0009659929783083498,0.66571116
5412,21520,1,8.391420124098659e-05,0.66659003
5413,21524,1,0.0008317662286572158,0.00083085493
5414,21528,1,0.0015745452838018537,0.001571603
5415,21532,1,0.004627259913831949,0.32974467
5416,21536,1,0.002494557062163949,0.66914064
5417,21540,1,0.0022720997221767902,0.0022644894
5418,21544,1,0.0003785153676290065,0.3337113
5419,21548,1,0.0022077637258917093,0.6645865
5420,21552,1,0.00018324026314076036,0.00018324527
5421,21556,1,0.00025298850960098207,0.0002529156
5422,21560,1,7.164190174080431e-05,0.33336684
5423,21564,1,0.00044801051262766123,0.6671064
5424,21568,1,0.001286595594137907,0.0012854803
5425,21572,1,0.002393218455836177,0.33571354
5426,21576,1,0.0006541046313941479,0.33385578
5427,21580,1,2.2887486920808442e-05,0.6666868
5428,21584,1,0.00030236717429943383,0.3336326
5429,21588,1,0.00024040603602770716,0.33348206
5430,21592,1,2.3682536266278476e-05,2.3657174e-05
5431,21596,1,9.234277968062088e-05,9.232538e-05
5432,21600,1,0.0007535054464824498,0.6674182
5433,21604,1,0.0009676191839389503,0.3342922
5434,21608,1,7.17190996510908e-05,0.6666216
5435,21612,1,0.0002569700009189546,0.33358678
5436,21616,1,8.320328197441995e-05,0.33340898
5437,21620,1,0.00013611446775030345,0.00013608708
5438,21624,1,0.0011166001204401255,0.0011154055
5439,21628,1,7.116441702237353e-05,7.116839e-05
5440,21632,1,0.00047646844177506864,0.33380893
5441,21636,1,0.0003029770450666547,0.99969715
5442,21640,1,0.00022420847380999476,0.33355317
5443,21644,1,0.0006382117862813175,0.000637758
5444,21648,1,0.002239764202386141,0.0022360417
5445,21652,1,0.00025905307848006487,0.33358988
5446,21656,1,0.0003424868918955326,0.00034240214
5447,21660,1,1.4344666851684451e-05,0.9999857
5448,21664,1,7.827998160792049e-06,0.66667324
5449,21668,1,0.006222582887858152,0.339501
5450,21672,1,0.001888628932647407,0.3351836
5451,21676,1,1.8318243746762164e-05,0.9999817
5452,21680,1,0.00019025889923796058,0.33352348
5453,21684,1,0.000225376061280258,0.33347222
5454,21688,1,0.0004922191728837788,0.33374202
5455,21692,1,9.246009722119197e-05,0.33342227
5456,21696,1,0.001452721538953483,0.0014498675
5457,21700,1,5.5748154409229755e-05,0.33337423
5458,21704,1,0.0003232312446925789,0.00032307438
